geo_longitude,geo_latitude,Unique_ID,Name,City,Neighborhood,Multi_System,System,System_Code,Multi_Line,Lines,Service,Limited_Service,Service_Frequency,Terminus,Connections,Handicap_Accessible,Status,Year_Opened,Web_Link,Name_Link_HTML
-73.871888,40.675423,1927,Euclid Avenue,"Brooklyn (New York City), NY",East New York,FALSE,NYC Subway,MA02,FALSE,"A Eighth Avenue Express (NYC Subway), C Eighth Avenue Local (NYC Subway)",,"A - False, C - False","A - Constant (>70), C - Constant (>70)",TRUE,None,TRUE,Built,1948,https://en.wikipedia.org/wiki/Euclid_Avenue_station_(IND_Fulton_Street_Line),"<a href=""https://en.wikipedia.org/wiki/Euclid_Avenue_station_(IND_Fulton_Street_Line)"" target=""_blank"">Euclid Avenue</a>"
-73.921153,40.867665,1928,Inwood - 207th Street,"Manhattan (New York City), NY",Inwood,FALSE,NYC Subway,MA02,FALSE,A Eighth Avenue Express (NYC Subway),,FALSE,Constant (>70),TRUE,None,TRUE,Built,1932,https://en.wikipedia.org/wiki/Inwood–207th_Street_station,"<a href=""https://en.wikipedia.org/wiki/Inwood–207th_Street_station"" target=""_blank"">Inwood - 207th Street</a>"
-73.92774,40.865334,1929,Dyckman Street,"Manhattan (New York City), NY",Inwood,FALSE,NYC Subway,MA02,FALSE,A Eighth Avenue Express (NYC Subway),,FALSE,Constant (>70),FALSE,None,FALSE,Built,1932,https://en.wikipedia.org/wiki/Dyckman_Street_station_(IND_Eighth_Avenue_Line),"<a href=""https://en.wikipedia.org/wiki/Dyckman_Street_station_(IND_Eighth_Avenue_Line)"" target=""_blank"">Dyckman Street</a>"
-73.934158,40.859011,1930,190th Street,"Manhattan (New York City), NY",Washington Heights,FALSE,NYC Subway,MA02,FALSE,A Eighth Avenue Express (NYC Subway),,FALSE,Constant (>70),FALSE,None,Partial,Built,1932,https://en.wikipedia.org/wiki/190th_Street_station,"<a href=""https://en.wikipedia.org/wiki/190th_Street_station"" target=""_blank"">190th Street</a>"
-73.937891,40.852004,1931,181st Street,"Manhattan (New York City), NY",Washington Heights,FALSE,NYC Subway,MA02,FALSE,A Eighth Avenue Express (NYC Subway),,FALSE,Constant (>70),FALSE,None,Partial,Built,1932,https://en.wikipedia.org/wiki/181st_Street_station_(IND_Eighth_Avenue_Line),"<a href=""https://en.wikipedia.org/wiki/181st_Street_station_(IND_Eighth_Avenue_Line)"" target=""_blank"">181st Street</a>"
-73.940052,40.846523,1932,175th Street,"Manhattan (New York City), NY",Washington Heights,FALSE,NYC Subway,MA02,FALSE,A Eighth Avenue Express (NYC Subway),,FALSE,Constant (>70),FALSE,None,TRUE,Built,1932,https://en.wikipedia.org/wiki/175th_Street_station_(IND_Eighth_Avenue_Line),"<a href=""https://en.wikipedia.org/wiki/175th_Street_station_(IND_Eighth_Avenue_Line)"" target=""_blank"">175th Street</a>"
-73.865468,40.676745,1933,Grant Avenue,"Brooklyn (New York City), NY",City Line,FALSE,NYC Subway,MA02,FALSE,A Eighth Avenue Express (NYC Subway),,FALSE,Constant (>70),FALSE,None,FALSE,Built,1956,https://en.wikipedia.org/wiki/Grant_Avenue_station_(IND_Fulton_Street_Line),"<a href=""https://en.wikipedia.org/wiki/Grant_Avenue_station_(IND_Fulton_Street_Line)"" target=""_blank"">Grant Avenue</a>"
-73.859016,40.679372,1934,80th Street,"Queens (New York City), NY",Ozone Park,FALSE,NYC Subway,MA02,FALSE,A Eighth Avenue Express (NYC Subway),,FALSE,Constant (>70),FALSE,None,FALSE,Built,1915,https://en.wikipedia.org/wiki/80th_Street_station_(IND_Fulton_Street_Line),"<a href=""https://en.wikipedia.org/wiki/80th_Street_station_(IND_Fulton_Street_Line)"" target=""_blank"">80th Street</a>"
-73.851447,40.679843,1935,88th Street,"Queens (New York City), NY",Ozone Park,FALSE,NYC Subway,MA02,FALSE,A Eighth Avenue Express (NYC Subway),,FALSE,Constant (>70),FALSE,None,FALSE,Built,1915,https://en.wikipedia.org/wiki/88th_Street_station,"<a href=""https://en.wikipedia.org/wiki/88th_Street_station"" target=""_blank"">88th Street</a>"
-73.843767,40.680432,1936,Rockaway Boulevard,"Queens (New York City), NY",Ozone Park,FALSE,NYC Subway,MA02,FALSE,A Eighth Avenue Express (NYC Subway),,FALSE,Constant (>70),FALSE,None,FALSE,Built,1915,https://en.wikipedia.org/wiki/Rockaway_Boulevard_station,"<a href=""https://en.wikipedia.org/wiki/Rockaway_Boulevard_station"" target=""_blank"">Rockaway Boulevard</a>"
-73.837714,40.681717,1937,104th Street,"Queens (New York City), NY",Ozone Park,FALSE,NYC Subway,MA02,FALSE,A Eighth Avenue Express (NYC Subway),Lefferts Boulevard Branch,FALSE,Constant (>70),FALSE,None,FALSE,Built,1915,https://en.wikipedia.org/wiki/104th_Street_station_(IND_Fulton_Street_Line),"<a href=""https://en.wikipedia.org/wiki/104th_Street_station_(IND_Fulton_Street_Line)"" target=""_blank"">104th Street</a>"
-73.831929,40.684438,1938,111th Street,"Queens (New York City), NY",Richmond Hill,FALSE,NYC Subway,MA02,FALSE,A Eighth Avenue Express (NYC Subway),Lefferts Boulevard Branch,FALSE,Constant (>70),FALSE,None,FALSE,Built,1915,https://en.wikipedia.org/wiki/111th_Street_station_(IND_Fulton_Street_Line),"<a href=""https://en.wikipedia.org/wiki/111th_Street_station_(IND_Fulton_Street_Line)"" target=""_blank"">111th Street</a>"
-73.825782,40.685957,1939,Ozone Park - Lefferts Boulevard,"Queens (New York City), NY",Richmond Hill,FALSE,NYC Subway,MA02,FALSE,A Eighth Avenue Express (NYC Subway),Lefferts Boulevard Branch,FALSE,Constant (>70),TRUE,None,FALSE,Built,1915,https://en.wikipedia.org/wiki/Ozone_Park–Lefferts_Boulevard_station,"<a href=""https://en.wikipedia.org/wiki/Ozone_Park–Lefferts_Boulevard_station"" target=""_blank"">Ozone Park - Lefferts Boulevard</a>"
-73.83592,40.672109,1940,Aqueduct Racetrack,"Queens (New York City), NY",Ozone Park,FALSE,NYC Subway,MA02,FALSE,A Eighth Avenue Express (NYC Subway),"Far Rockaway Branch, Rockaway Park Branch",FALSE,Constant (>70),FALSE,None,TRUE,Built,1959,https://en.wikipedia.org/wiki/Aqueduct_Racetrack_station,"<a href=""https://en.wikipedia.org/wiki/Aqueduct_Racetrack_station"" target=""_blank"">Aqueduct Racetrack</a>"
-73.8335,40.667048,1941,Aqueduct - North Conduit Avenue,"Queens (New York City), NY",Ozone Park,FALSE,NYC Subway,MA02,FALSE,A Eighth Avenue Express (NYC Subway),"Far Rockaway Branch, Rockaway Park Branch",FALSE,Constant (>70),FALSE,None,FALSE,Built,1956,https://en.wikipedia.org/wiki/Aqueduct–North_Conduit_Avenue_station,"<a href=""https://en.wikipedia.org/wiki/Aqueduct–North_Conduit_Avenue_station"" target=""_blank"">Aqueduct - North Conduit Avenue</a>"
-73.830257,40.660473,1942,Howard Beach - JFK Airport,"Queens (New York City), NY",Howard Beach,TRUE,"NYC Subway, AirTrain JFK","MA02, MA11",TRUE,"A Eighth Avenue Express (NYC Subway), AirTrain JFK","Far Rockaway Branch, Rockaway Park Branch, Howard Beach Train (AirTrain JFK)","A - False, Howard Beach Train - False","A - Constant (>70), Howard Beach Train - Constant (>70)",TRUE,None,TRUE,Built,2003,https://en.wikipedia.org/wiki/Howard_Beach–JFK_Airport_station,"<a href=""https://en.wikipedia.org/wiki/Howard_Beach–JFK_Airport_station"" target=""_blank"">Howard Beach - JFK Airport</a>"
-73.815805,40.607969,1943,Broad Channel,"Queens (New York City), NY",Broad Channel,FALSE,NYC Subway,MA02,TRUE,"A Eighth Avenue Express (NYC Subway), S Rockaway Park Shuttle (NYC Subway)","Far Rockaway Branch, Rockaway Park Branch","A - False, S - False","A - Constant (>70), S - Heavy (<70)",TRUE,None,FALSE,Built,1956,https://en.wikipedia.org/wiki/Broad_Channel_station,"<a href=""https://en.wikipedia.org/wiki/Broad_Channel_station"" target=""_blank"">Broad Channel</a>"
-73.796309,40.590993,1944,Beach 67th Street,"Queens (New York City), NY",Arverne,FALSE,NYC Subway,MA02,FALSE,A Eighth Avenue Express (NYC Subway),Far Rockaway Branch,FALSE,Constant (>70),FALSE,None,FALSE,Built,1956,https://en.wikipedia.org/wiki/Beach_67th_Street_station,"<a href=""https://en.wikipedia.org/wiki/Beach_67th_Street_station"" target=""_blank"">Beach 67th Street</a>"
-73.788723,40.592339,1945,Beach 60th Street,"Queens (New York City), NY",Arverne,FALSE,NYC Subway,MA02,FALSE,A Eighth Avenue Express (NYC Subway),Far Rockaway Branch,FALSE,Constant (>70),FALSE,None,FALSE,Built,1956,https://en.wikipedia.org/wiki/Beach_60th_Street_station,"<a href=""https://en.wikipedia.org/wiki/Beach_60th_Street_station"" target=""_blank"">Beach 60th Street</a>"
-73.775897,40.592931,1946,Beach 44th Street,"Queens (New York City), NY",Edgemere,FALSE,NYC Subway,MA02,FALSE,A Eighth Avenue Express (NYC Subway),Far Rockaway Branch,FALSE,Constant (>70),FALSE,None,FALSE,Built,1956,https://en.wikipedia.org/wiki/Beach_44th_Street_station,"<a href=""https://en.wikipedia.org/wiki/Beach_44th_Street_station"" target=""_blank"">Beach 44th Street</a>"
-73.768418,40.595275,1947,Beach 36th Street,"Queens (New York City), NY",Edgemere,FALSE,NYC Subway,MA02,FALSE,A Eighth Avenue Express (NYC Subway),Far Rockaway Branch,FALSE,Constant (>70),FALSE,None,FALSE,Built,1956,https://en.wikipedia.org/wiki/Beach_36th_Street_station,"<a href=""https://en.wikipedia.org/wiki/Beach_36th_Street_station"" target=""_blank"">Beach 36th Street</a>"
-73.761765,40.599579,1948,Beach 25th Street,"Queens (New York City), NY",Bayswater,FALSE,NYC Subway,MA02,FALSE,A Eighth Avenue Express (NYC Subway),Far Rockaway Branch,FALSE,Constant (>70),FALSE,None,FALSE,Built,1956,https://en.wikipedia.org/wiki/Beach_25th_Street_station,"<a href=""https://en.wikipedia.org/wiki/Beach_25th_Street_station"" target=""_blank"">Beach 25th Street</a>"
-73.754427,40.604544,1949,Far Rockaway - Mott Avenue,"Queens (New York City), NY",Far Rockaway,FALSE,NYC Subway,MA02,FALSE,A Eighth Avenue Express (NYC Subway),Far Rockaway Branch,FALSE,Constant (>70),TRUE,None,TRUE,Built,1958,https://en.wikipedia.org/wiki/Far_Rockaway–Mott_Avenue_station,"<a href=""https://en.wikipedia.org/wiki/Far_Rockaway–Mott_Avenue_station"" target=""_blank"">Far Rockaway - Mott Avenue</a>"
-73.81371,40.588005,1950,Beach 90th Street,"Queens (New York City), NY",Rockaway Beach,FALSE,NYC Subway,MA02,TRUE,"A Eighth Avenue Express (NYC Subway), S Rockaway Park Shuttle (NYC Subway)",Rockaway Park Branch (A),"A - True, S - False","A - Light (<15), S - Heavy (<70)",FALSE,None,FALSE,Built,1956,https://en.wikipedia.org/wiki/Beach_90th_Street_station,"<a href=""https://en.wikipedia.org/wiki/Beach_90th_Street_station"" target=""_blank"">Beach 90th Street</a>"
-73.820447,40.58534,1951,Beach 98th Street,"Queens (New York City), NY",Rockaway Beach,FALSE,NYC Subway,MA02,TRUE,"A Eighth Avenue Express (NYC Subway), S Rockaway Park Shuttle (NYC Subway)",Rockaway Park Branch (A),"A - True, S - False","A - Light (<15), S - Heavy (<70)",FALSE,None,FALSE,Built,1956,https://en.wikipedia.org/wiki/Beach_98th_Street_station,"<a href=""https://en.wikipedia.org/wiki/Beach_98th_Street_station"" target=""_blank"">Beach 98th Street</a>"
-73.827365,40.583256,1952,Beach 105th Street,"Queens (New York City), NY",Rockaway Park,FALSE,NYC Subway,MA02,TRUE,"A Eighth Avenue Express (NYC Subway), S Rockaway Park Shuttle (NYC Subway)",Rockaway Park Branch (A),"A - True, S - False","A - Light (<15), S - Heavy (<70)",FALSE,None,FALSE,Built,1956,https://en.wikipedia.org/wiki/Beach_105th_Street_station,"<a href=""https://en.wikipedia.org/wiki/Beach_105th_Street_station"" target=""_blank"">Beach 105th Street</a>"
-73.83535,40.580903,1953,Rockaway Park - Beach 116th Street,"Queens (New York City), NY",Rockaway Park,FALSE,NYC Subway,MA02,TRUE,"A Eighth Avenue Express (NYC Subway), S Rockaway Park Shuttle (NYC Subway)",Rockaway Park Branch (A),"A - True, S - False","A - Light (<15), S - Heavy (<70)",TRUE,None,TRUE,Built,19596,https://en.wikipedia.org/wiki/Rockaway_Park–Beach_116th_Street_station,"<a href=""https://en.wikipedia.org/wiki/Rockaway_Park–Beach_116th_Street_station"" target=""_blank"">Rockaway Park - Beach 116th Street</a>"
-73.981353,40.762869,1954,Seventh Avenue,"Manhattan (New York City), NY",Midtown,FALSE,NYC Subway,MA02,TRUE,"B Sixth Avenue Express (NYC Subway), D Sixth Avenue Express (NYC Subway), E Eighth Avenue Local (NYC Subway)",,"B - False, D - False, E - False","B - Constant (>70), D - Constant (>70), E - Constant (>70)",FALSE,None,FALSE,Built,1933,https://en.wikipedia.org/wiki/Seventh_Avenue_station_(IND_lines),"<a href=""https://en.wikipedia.org/wiki/Seventh_Avenue_station_(IND_lines)"" target=""_blank"">Seventh Avenue</a>"
-73.975956,40.760598,1955,Fifth Avenue / 53rd Street,"Manhattan (New York City), NY",Midtown,FALSE,NYC Subway,MA02,TRUE,"E Eighth Avenue Local (NYC Subway), M Queens Boulevard / Sixth Avenue Local (NYC Subway)",,"E - False, M - False","E - Constant (>70), M - Constant (>70)",FALSE,None,FALSE,Built,1933,https://en.wikipedia.org/wiki/Fifth_Avenue/53rd_Street_station,"<a href=""https://en.wikipedia.org/wiki/Fifth_Avenue/53rd_Street_station"" target=""_blank"">Fifth Avenue / 53rd Street</a>"
-73.970531,40.758328,1956,Lexington Avenue - 53rd Street,"Manhattan (New York City), NY",Midtown,FALSE,NYC Subway,MA02,TRUE,"E Eighth Avenue Local (NYC Subway), M Queens Boulevard / Sixth Avenue Local (NYC Subway)",,"E - False, M - False","E - Constant (>70), M - Constant (>70)",FALSE,51st Street (NYC Subway),TRUE,Built,1933,https://en.wikipedia.org/wiki/Lexington_Avenue/51st_Street_station#IND_Queens_Boulevard_Line_platform,"<a href=""https://en.wikipedia.org/wiki/Lexington_Avenue/51st_Street_station#IND_Queens_Boulevard_Line_platform"" target=""_blank"">Lexington Avenue - 53rd Street</a>"
-73.946855,40.748135,1957,Court Square - 23rd Street,"Queens (New York City), NY",Long Island City,FALSE,NYC Subway,MA02,TRUE,"E Eighth Avenue Local (NYC Subway), M Queens Boulevard / Sixth Avenue Local (NYC Subway)",,"E - False, M - False","E - Constant (>70), M - Constant (>70)",FALSE,Court Square (NYC Subway),Partial,Built,1939,https://en.wikipedia.org/wiki/Court_Square–23rd_Street_station#IND_Queens_Boulevard_Line_platforms,"<a href=""https://en.wikipedia.org/wiki/Court_Square–23rd_Street_station#IND_Queens_Boulevard_Line_platforms"" target=""_blank"">Court Square - 23rd Street</a>"
-73.937203,40.749075,1958,Queens Plaza,"Queens (New York City), NY",Long Island City,FALSE,NYC Subway,MA02,TRUE,"E Eighth Avenue Local (NYC Subway), M Queens Boulevard / Sixth Avenue Local (NYC Subway), R Broadway Local (NYC Subway)",,"E - False, M - False, R - False","E - Constant (>70), M - Constant (>70), R - Constant (>70)",FALSE,None,TRUE,Built,1933,https://en.wikipedia.org/wiki/Queens_Plaza_station,"<a href=""https://en.wikipedia.org/wiki/Queens_Plaza_station"" target=""_blank"">Queens Plaza</a>"
-73.928271,40.752264,1959,36th Street,"Queens (New York City), NY",Long Island City,FALSE,NYC Subway,MA02,TRUE,"E Eighth Avenue Local (NYC Subway), M Queens Boulevard / Sixth Avenue Local (NYC Subway), R Broadway Local (NYC Subway)",,"E - True, M - False, R - False","E - Moderate (<35), M - Constant (>70), R - Constant (>70)",FALSE,None,FALSE,Built,1933,https://en.wikipedia.org/wiki/36th_Street_station_(IND_Queens_Boulevard_Line),"<a href=""https://en.wikipedia.org/wiki/36th_Street_station_(IND_Queens_Boulevard_Line)"" target=""_blank"">36th Street</a>"
-73.920256,40.757573,1960,Steinway Street,"Queens (New York City), NY",Astoria,FALSE,NYC Subway,MA02,TRUE,"E Eighth Avenue Local (NYC Subway), M Queens Boulevard / Sixth Avenue Local (NYC Subway), R Broadway Local (NYC Subway)",,"E - True, M - False, R - False","E - Moderate (<35), M - Constant (>70), R - Constant (>70)",FALSE,None,FALSE,Built,1933,https://en.wikipedia.org/wiki/Steinway_Street_station,"<a href=""https://en.wikipedia.org/wiki/Steinway_Street_station"" target=""_blank"">Steinway Street</a>"
-73.914024,40.75669,1961,46th Street,"Queens (New York City), NY",Astoria,FALSE,NYC Subway,MA02,TRUE,"E Eighth Avenue Local (NYC Subway), M Queens Boulevard / Sixth Avenue Local (NYC Subway), R Broadway Local (NYC Subway)",,"E - True, M - False, R - False","E - Moderate (<35), M - Constant (>70), R - Constant (>70)",FALSE,None,FALSE,Built,1933,https://en.wikipedia.org/wiki/46th_Street_station_(IND_Queens_Boulevard_Line),"<a href=""https://en.wikipedia.org/wiki/46th_Street_station_(IND_Queens_Boulevard_Line)"" target=""_blank"">46th Street</a>"
-73.906761,40.753318,1962,Northern Boulevard,"Queens (New York City), NY",Woodside,FALSE,NYC Subway,MA02,TRUE,"E Eighth Avenue Local (NYC Subway), M Queens Boulevard / Sixth Avenue Local (NYC Subway), R Broadway Local (NYC Subway)",,"E - True, M - False, R - False","E - Moderate (<35), M - Constant (>70), R - Constant (>70)",FALSE,None,FALSE,Built,1933,https://en.wikipedia.org/wiki/Northern_Boulevard_station,"<a href=""https://en.wikipedia.org/wiki/Northern_Boulevard_station"" target=""_blank"">Northern Boulevard</a>"
-73.897763,40.74949,1963,65th Street,"Queens (New York City), NY",Woodside,FALSE,NYC Subway,MA02,TRUE,"E Eighth Avenue Local (NYC Subway), M Queens Boulevard / Sixth Avenue Local (NYC Subway), R Broadway Local (NYC Subway)",,"E - True, M - False, R - False","E - Moderate (<35), M - Constant (>70), R - Constant (>70)",FALSE,None,FALSE,Built,1933,https://en.wikipedia.org/wiki/65th_Street_station_(IND_Queens_Boulevard_Line),"<a href=""https://en.wikipedia.org/wiki/65th_Street_station_(IND_Queens_Boulevard_Line)"" target=""_blank"">65th Street</a>"
-73.890773,40.746551,1964,Jackson Heights - Roosevelt Avenue,"Queens (New York City), NY",Jackson Heights,FALSE,NYC Subway,MA02,TRUE,"E Eighth Avenue Local (NYC Subway), F Queens Boulevard Express / Sixth Avenue Local (NYC Subway), M Queens Boulevard / Sixth Avenue Local (NYC Subway), R Broadway Local (NYC Subway)",,"E - False, F - False, M - False, R - False","E - Constant (>70), F - Constant (>70), M - Constant (>70), R - Constant (>70)",FALSE,74th Street - Broadway (NYC Subway),TRUE,Built,1933,https://en.wikipedia.org/wiki/Jackson_Heights–Roosevelt_Avenue/74th_Street_station#IND_Queens_Boulevard_Line_platforms,"<a href=""https://en.wikipedia.org/wiki/Jackson_Heights–Roosevelt_Avenue/74th_Street_station#IND_Queens_Boulevard_Line_platforms"" target=""_blank"">Jackson Heights - Roosevelt Avenue</a>"
-73.881145,40.742076,1965,Elmhurst Avenue,"Queens (New York City), NY",Elmhurst,FALSE,NYC Subway,MA02,TRUE,"E Eighth Avenue Local (NYC Subway), M Queens Boulevard / Sixth Avenue Local (NYC Subway), R Broadway Local (NYC Subway)",,"E - True, M - False, R - False","E - Moderate (<35), M - Constant (>70), R - Constant (>70)",FALSE,None,FALSE,Built,1936,https://en.wikipedia.org/wiki/Elmhurst_Avenue_station,"<a href=""https://en.wikipedia.org/wiki/Elmhurst_Avenue_station"" target=""_blank"">Elmhurst Avenue</a>"
-73.877217,40.737195,1966,Grand Avenue - Newtown,"Queens (New York City), NY",Elmhurst,FALSE,NYC Subway,MA02,TRUE,"E Eighth Avenue Local (NYC Subway), M Queens Boulevard / Sixth Avenue Local (NYC Subway), R Broadway Local (NYC Subway)",,"E - True, M - False, R - False","E - Moderate (<35), M - Constant (>70), R - Constant (>70)",FALSE,None,FALSE,Built,1936,https://en.wikipedia.org/wiki/Grand_Avenue–Newtown_station,"<a href=""https://en.wikipedia.org/wiki/Grand_Avenue–Newtown_station"" target=""_blank"">Grand Avenue - Newtown</a>"
-73.869667,40.733326,1967,Woodhaven Boulevard,"Queens (New York City), NY",Elmhurst,FALSE,NYC Subway,MA02,TRUE,"E Eighth Avenue Local (NYC Subway), M Queens Boulevard / Sixth Avenue Local (NYC Subway), R Broadway Local (NYC Subway)",,"E - True, M - False, R - False","E - Moderate (<35), M - Constant (>70), R - Constant (>70)",FALSE,None,FALSE,Built,1936,https://en.wikipedia.org/wiki/Woodhaven_Boulevard_station_(IND_Queens_Boulevard_Line),"<a href=""https://en.wikipedia.org/wiki/Woodhaven_Boulevard_station_(IND_Queens_Boulevard_Line)"" target=""_blank"">Woodhaven Boulevard</a>"
